# file...... Voltage_652.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 49;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-02 14:40:30 PDT;2399,6;-67,6506;0;0;0;0
2000-08-02 14:41:00 PDT;2402,89;-64,5509;0;0;0;0
2000-08-02 14:41:30 PDT;2400,54;-64,878;0;0;0;0
2000-08-02 14:42:00 PDT;2401,26;-65,6232;0;0;0;0
2000-08-02 14:42:30 PDT;2399,34;-65,2456;0;0;0;0
2000-08-02 14:43:00 PDT;2393,61;-65,2531;0;0;0;0
2000-08-02 14:43:30 PDT;2395,51;-69,1865;0;0;0;0
2000-08-02 14:44:00 PDT;2393,36;-67,8662;0;0;0;0
2000-08-02 14:44:30 PDT;2397,57;-63,83;0;0;0;0
2000-08-02 14:45:00 PDT;2378,71;-78,8467;0;0;0;0
2000-08-02 14:45:30 PDT;2382,14;-72,5995;0;0;0;0
2000-08-02 14:46:00 PDT;2385,86;-67,6712;0;0;0;0
2000-08-02 14:46:30 PDT;2389,23;-65,715;0;0;0;0
2000-08-02 14:47:00 PDT;2392,09;-59,6701;0;0;0;0
2000-08-02 14:47:30 PDT;2391,66;-60,7074;0;0;0;0
2000-08-02 14:48:00 PDT;2392,42;-58,1508;0;0;0;0
2000-08-02 14:48:30 PDT;2392,99;-60,653;0;0;0;0
2000-08-02 14:49:00 PDT;2397,22;-56,4909;0;0;0;0
2000-08-02 14:49:30 PDT;2399,85;-55,4925;0;0;0;0
2000-08-02 14:50:00 PDT;2405,68;-52,9234;0;0;0;0
2000-08-02 14:50:30 PDT;2412,06;-51,1833;0;0;0;0
2000-08-02 14:51:00 PDT;2413,46;-55,4688;0;0;0;0
2000-08-02 14:51:30 PDT;2415,19;-59,0133;0;0;0;0
2000-08-02 14:52:00 PDT;2414,6;-56,3831;0;0;0;0
2000-08-02 14:52:30 PDT;2420,8;-54,5134;0;0;0;0
2000-08-02 14:53:00 PDT;2420,93;-50,8379;0;0;0;0
2000-08-02 14:53:30 PDT;2418,22;-55,1171;0;0;0;0
2000-08-02 14:54:00 PDT;2417,18;-52,0989;0;0;0;0
2000-08-02 14:54:30 PDT;2415,41;-52,1202;0;0;0;0
2000-08-02 14:55:00 PDT;2412,49;-54,7896;0;0;0;0
2000-08-02 14:55:30 PDT;2414,22;-53,7936;0;0;0;0
2000-08-02 14:56:00 PDT;2413,43;-52,119;0;0;0;0
2000-08-02 14:56:30 PDT;2413,47;-50,2117;0;0;0;0
2000-08-02 14:57:00 PDT;2406,7;-54,1489;0;0;0;0
2000-08-02 14:57:30 PDT;2408;-54,652;0;0;0;0
2000-08-02 14:58:00 PDT;2409,1;-49,425;0;0;0;0
2000-08-02 14:58:30 PDT;2407,18;-47,1464;0;0;0;0
2000-08-02 14:59:00 PDT;2397,36;-57,7977;0;0;0;0
2000-08-02 14:59:30 PDT;2390,46;-64,2577;0;0;0;0
2000-08-02 15:00:00 PDT;2403,33;-54,5902;0;0;0;0
2000-08-02 15:00:30 PDT;2412,7;-44,5147;0;0;0;0
2000-08-02 15:01:00 PDT;2414,17;-47,4224;0;0;0;0
2000-08-02 15:01:30 PDT;2423,54;-37,2387;0;0;0;0
2000-08-02 15:02:00 PDT;2417,61;-35,9314;0;0;0;0
2000-08-02 15:02:30 PDT;2420,31;-32,4678;0;0;0;0
2000-08-02 15:03:00 PDT;2423,85;-29,5251;0;0;0;0
2000-08-02 15:03:30 PDT;2406,69;-33,9146;0;0;0;0
2000-08-02 15:04:00 PDT;2406,15;-34,229;0;0;0;0
2000-08-02 15:04:30 PDT;2406,71;-32,7665;0;0;0;0
2000-08-02 15:05:00 PDT;2405,32;-33,7602;0;0;0;0
2000-08-02 15:05:30 PDT;2406,6;-32,5941;0;0;0;0
2000-08-02 15:06:00 PDT;2405,15;-32,8409;0;0;0;0
2000-08-02 15:06:30 PDT;2402;-34,2644;0;0;0;0
2000-08-02 15:07:00 PDT;2402,11;-36,3249;0;0;0;0
2000-08-02 15:07:30 PDT;2402,21;-36,013;0;0;0;0
2000-08-02 15:08:00 PDT;2401,28;-38,3816;0;0;0;0
2000-08-02 15:08:30 PDT;2403,22;-35,0975;0;0;0;0
2000-08-02 15:09:00 PDT;2405,48;-35,1784;0;0;0;0
2000-08-02 15:09:30 PDT;2402,44;-36,0092;0;0;0;0
2000-08-02 15:10:00 PDT;2406,39;-34,8898;0;0;0;0
2000-08-02 15:10:30 PDT;2404,44;-34,1838;0;0;0;0
2000-08-02 15:11:00 PDT;2405,1;-34,862;0;0;0;0
2000-08-02 15:11:30 PDT;2402,42;-34,7345;0;0;0;0
2000-08-02 15:12:00 PDT;2401,46;-36,7341;0;0;0;0
2000-08-02 15:12:30 PDT;2402,47;-37,1637;0;0;0;0
2000-08-02 15:13:00 PDT;2400,17;-37,2788;0;0;0;0
2000-08-02 15:13:30 PDT;2402,71;-35,3401;0;0;0;0
2000-08-02 15:14:00 PDT;2403,82;-34,0567;0;0;0;0
2000-08-02 15:14:30 PDT;2403,25;-34,4512;0;0;0;0
2000-08-02 15:15:00 PDT;2381,85;-47,9381;0;0;0;0
2000-08-02 15:15:30 PDT;2385,39;-44,8402;0;0;0;0
2000-08-02 15:16:00 PDT;2384,92;-47,7145;0;0;0;0
2000-08-02 15:16:30 PDT;2384,68;-44,7507;0;0;0;0
2000-08-02 15:17:00 PDT;2383,4;-46,7795;0;0;0;0
2000-08-02 15:17:30 PDT;2382,15;-49,4516;0;0;0;0
2000-08-02 15:18:00 PDT;2381,3;-47,6879;0;0;0;0
2000-08-02 15:18:30 PDT;2380,39;-44,9859;0;0;0;0
2000-08-02 15:19:00 PDT;2380,24;-49,0138;0;0;0;0
2000-08-02 15:19:30 PDT;2384,19;-45,8633;0;0;0;0
2000-08-02 15:20:00 PDT;2388,68;-39,8716;0;0;0;0
2000-08-02 15:20:30 PDT;2391,85;-36,7387;0;0;0;0
2000-08-02 15:21:00 PDT;2391,09;-40,6392;0;0;0;0
2000-08-02 15:21:30 PDT;2390,28;-42,0665;0;0;0;0
2000-08-02 15:22:00 PDT;2392,69;-37,2427;0;0;0;0
2000-08-02 15:22:30 PDT;2391,19;-40,838;0;0;0;0
2000-08-02 15:23:00 PDT;2393,72;-39,9448;0;0;0;0
2000-08-02 15:23:30 PDT;2393,27;-41,9623;0;0;0;0
2000-08-02 15:24:00 PDT;2393,92;-46,661;0;0;0;0
2000-08-02 15:24:30 PDT;2395,69;-42,1648;0;0;0;0
2000-08-02 15:25:00 PDT;2371,77;-58,7568;0;0;0;0
2000-08-02 15:25:30 PDT;2371,64;-57,5159;0;0;0;0
2000-08-02 15:26:00 PDT;2371,54;-59,4008;0;0;0;0
2000-08-02 15:26:30 PDT;2372,56;-56,5638;0;0;0;0
2000-08-02 15:27:00 PDT;2373,64;-56,0551;0;0;0;0
2000-08-02 15:27:30 PDT;2373,51;-57,852;0;0;0;0
2000-08-02 15:28:00 PDT;2374,46;-56,3875;0;0;0;0
2000-08-02 15:28:30 PDT;2370,28;-57,5197;0;0;0;0
2000-08-02 15:29:00 PDT;2370,4;-60,0844;0;0;0;0
2000-08-02 15:29:30 PDT;2376,23;-56,8533;0;0;0;0
2000-08-02 15:30:00 PDT;2353,38;-85,6833;0;0;0;0
2000-08-02 15:30:30 PDT;2376,89;-73,955;0;0;0;0
2000-08-02 15:31:00 PDT;2375,05;-77,9786;0;0;0;0
2000-08-02 15:31:30 PDT;2374,82;-78,7744;0;0;0;0
2000-08-02 15:32:00 PDT;2376,98;-74,5241;0;0;0;0
2000-08-02 15:32:30 PDT;2379,99;-73,6166;0;0;0;0
2000-08-02 15:33:00 PDT;2381,64;-66,5994;0;0;0;0
2000-08-02 15:33:30 PDT;2381,4;-70,2312;0;0;0;0
2000-08-02 15:34:00 PDT;2378,89;-73,021;0;0;0;0
2000-08-02 15:34:30 PDT;2377,88;-68,9009;0;0;0;0
2000-08-02 15:35:00 PDT;2368,78;-74,6663;0;0;0;0
2000-08-02 15:35:30 PDT;2369,68;-73,872;0;0;0;0
2000-08-02 15:36:00 PDT;2368,75;-77,0532;0;0;0;0
2000-08-02 15:36:30 PDT;2367,31;-77,6904;0;0;0;0
2000-08-02 15:37:00 PDT;2380,31;-80,3732;0;0;0;0
2000-08-02 15:37:30 PDT;2384,9;-76,2637;0;0;0;0
2000-08-02 15:38:00 PDT;2384,5;-76,3986;0;0;0;0
2000-08-02 15:38:30 PDT;2383,6;-74,6438;0;0;0;0
2000-08-02 15:39:00 PDT;2388,34;-73,3346;0;0;0;0
2000-08-02 15:39:30 PDT;2388,91;-69,0714;0;0;0;0
2000-08-02 15:40:00 PDT;2363,88;-89,3834;0;0;0;0
2000-08-02 15:40:30 PDT;2381,68;-87,4778;0;0;0;0
2000-08-02 15:41:00 PDT;2384,82;-84,125;0;0;0;0
2000-08-02 15:41:30 PDT;2389,65;-79,0922;0;0;0;0
2000-08-02 15:42:00 PDT;2393,15;-77,2441;0;0;0;0
2000-08-02 15:42:30 PDT;2395,53;-76,3692;0;0;0;0
2000-08-02 15:43:00 PDT;2395,96;-78,5804;0;0;0;0
2000-08-02 15:43:30 PDT;2394,88;-81,703;0;0;0;0
2000-08-02 15:44:00 PDT;2396,45;-81,9501;0;0;0;0
2000-08-02 15:44:30 PDT;2398,01;-80,0903;0;0;0;0
2000-08-02 15:45:00 PDT;2399,11;-80,1273;0;0;0;0
2000-08-02 15:45:30 PDT;2405,67;-77,3331;0;0;0;0
2000-08-02 15:46:00 PDT;2411,36;-74,4996;0;0;0;0
2000-08-02 15:46:30 PDT;2409,84;-75,5607;0;0;0;0
2000-08-02 15:47:00 PDT;2414,64;-71,2093;0;0;0;0
2000-08-02 15:47:30 PDT;2414,12;-69,6807;0;0;0;0
2000-08-02 15:48:00 PDT;2413,23;-71,0249;0;0;0;0
2000-08-02 15:48:30 PDT;2411,62;-71,8131;0;0;0;0
2000-08-02 15:49:00 PDT;2413,63;-67,2203;0;0;0;0
2000-08-02 15:49:30 PDT;2410,73;-64,9447;0;0;0;0
2000-08-02 15:50:00 PDT;2412,88;-62,5191;0;0;0;0
2000-08-02 15:50:30 PDT;2410,53;-63,3108;0;0;0;0
2000-08-02 15:51:00 PDT;2410,29;-64,1792;0;0;0;0
2000-08-02 15:51:30 PDT;2411,56;-72,5073;0;0;0;0
2000-08-02 15:52:00 PDT;2399,07;-82,3717;0;0;0;0
2000-08-02 15:52:30 PDT;2399,41;-81,5001;0;0;0;0
2000-08-02 15:53:00 PDT;2399,72;-79,8408;0;0;0;0
2000-08-02 15:53:30 PDT;2403,39;-78,0833;0;0;0;0
2000-08-02 15:54:00 PDT;2399,65;-78,7148;0;0;0;0
2000-08-02 15:54:30 PDT;2394,78;-78,9589;0;0;0;0
2000-08-02 15:55:00 PDT;2366,6;-102,155;0;0;0;0
2000-08-02 15:55:30 PDT;2369,59;-103,914;0;0;0;0
2000-08-02 15:56:00 PDT;2371,82;-101,786;0;0;0;0
2000-08-02 15:56:30 PDT;2372,34;-96,9275;0;0;0;0
2000-08-02 15:57:00 PDT;2365,75;-103,001;0;0;0;0
2000-08-02 15:57:30 PDT;2368,08;-103,359;0;0;0;0
2000-08-02 15:58:00 PDT;2369,68;-104,464;0;0;0;0
2000-08-02 15:58:30 PDT;2376,97;-95,9968;0;0;0;0
2000-08-02 15:59:00 PDT;2375,23;-100,415;0;0;0;0
2000-08-02 15:59:30 PDT;2373,76;-102,065;0;0;0;0
2000-08-02 16:00:00 PDT;2388,5;-89,3707;0;0;0;0
2000-08-02 16:00:30 PDT;2390,43;-90,7036;0;0;0;0
2000-08-02 16:01:00 PDT;2394,74;-85,2607;0;0;0;0
2000-08-02 16:01:30 PDT;2397,28;-87,6993;0;0;0;0
2000-08-02 16:02:00 PDT;2400,29;-80,2105;0;0;0;0
2000-08-02 16:02:30 PDT;2404,65;-74,2044;0;0;0;0
2000-08-02 16:03:00 PDT;2410,88;-71,3785;0;0;0;0
2000-08-02 16:03:30 PDT;2409,81;-72;0;0;0;0
2000-08-02 16:04:00 PDT;2411,66;-72,1106;0;0;0;0
2000-08-02 16:04:30 PDT;2410,96;-73,2713;0;0;0;0
2000-08-02 16:05:00 PDT;2412,68;-73,5709;0;0;0;0
2000-08-02 16:05:30 PDT;2412,45;-73,5495;0;0;0;0
2000-08-02 16:06:00 PDT;2412,01;-73,702;0;0;0;0
2000-08-02 16:06:30 PDT;2409,6;-74,9344;0;0;0;0
2000-08-02 16:07:00 PDT;2408,31;-79,1887;0;0;0;0
2000-08-02 16:07:30 PDT;2405,44;-78,7629;0;0;0;0
2000-08-02 16:08:00 PDT;2404,84;-81,3178;0;0;0;0
2000-08-02 16:08:30 PDT;2404,39;-81,8283;0;0;0;0
2000-08-02 16:09:00 PDT;2404,01;-78,2733;0;0;0;0
2000-08-02 16:09:30 PDT;2406,26;-77,1749;0;0;0;0
2000-08-02 16:10:00 PDT;2404,46;-81,4796;0;0;0;0
2000-08-02 16:10:30 PDT;2401,84;-81,9746;0;0;0;0
2000-08-02 16:11:00 PDT;2401,45;-78,6756;0;0;0;0
2000-08-02 16:11:30 PDT;2407,2;-71,4309;0;0;0;0
2000-08-02 16:12:00 PDT;2407,06;-74,6681;0;0;0;0
2000-08-02 16:12:30 PDT;2404,23;-74,8778;0;0;0;0
2000-08-02 16:13:00 PDT;2410,59;-69,2839;0;0;0;0
2000-08-02 16:13:30 PDT;2415,97;-67,5877;0;0;0;0
2000-08-02 16:14:00 PDT;2415,19;-66,2287;0;0;0;0
2000-08-02 16:14:30 PDT;2415,89;-70,8443;0;0;0;0
2000-08-02 16:15:00 PDT;2406,19;-67,552;0;0;0;0
2000-08-02 16:15:30 PDT;2409,68;-63,8854;0;0;0;0
2000-08-02 16:16:00 PDT;2412,31;-62,9268;0;0;0;0
2000-08-02 16:16:30 PDT;2410,98;-66,1989;0;0;0;0
2000-08-02 16:17:00 PDT;2410,62;-63,3185;0;0;0;0
2000-08-02 16:17:30 PDT;2405,83;-70,5409;0;0;0;0
2000-08-02 16:18:00 PDT;2404,71;-70,7794;0;0;0;0
2000-08-02 16:18:30 PDT;2405,54;-67,3613;0;0;0;0
2000-08-02 16:19:00 PDT;2403,33;-68,9117;0;0;0;0
2000-08-02 16:19:30 PDT;2400,16;-71,3427;0;0;0;0
2000-08-02 16:20:00 PDT;2376,57;-86,7634;0;0;0;0
2000-08-02 16:20:30 PDT;2376,09;-89,0636;0;0;0;0
2000-08-02 16:21:00 PDT;2376,37;-90,4882;0;0;0;0
2000-08-02 16:21:30 PDT;2376,58;-91,8731;0;0;0;0
2000-08-02 16:22:00 PDT;2378,37;-88,7151;0;0;0;0
2000-08-02 16:22:30 PDT;2381,29;-88,5814;0;0;0;0
2000-08-02 16:23:00 PDT;2382,57;-85,2788;0;0;0;0
2000-08-02 16:23:30 PDT;2391,1;-81,1143;0;0;0;0
2000-08-02 16:24:00 PDT;2394,97;-78,6168;0;0;0;0
2000-08-02 16:24:30 PDT;2398,74;-74,5749;0;0;0;0
2000-08-02 16:25:00 PDT;2378,94;-87,0797;0;0;0;0
2000-08-02 16:25:30 PDT;2381,63;-84,4431;0;0;0;0
2000-08-02 16:26:00 PDT;2382,16;-84,1671;0;0;0;0
2000-08-02 16:26:30 PDT;2383,56;-79,5428;0;0;0;0
2000-08-02 16:27:00 PDT;2381,28;-77,4931;0;0;0;0
2000-08-02 16:27:30 PDT;2388,25;-70,0537;0;0;0;0
2000-08-02 16:28:00 PDT;2390,66;-65,9893;0;0;0;0
2000-08-02 16:28:30 PDT;2389,9;-69,0241;0;0;0;0
2000-08-02 16:29:00 PDT;2397,08;-63,8551;0;0;0;0
2000-08-02 16:29:30 PDT;2401,85;-59,8634;0;0;0;0
2000-08-02 16:30:00 PDT;2414,95;-52,8546;0;0;0;0
2000-08-02 16:30:30 PDT;2418,91;-53,5131;0;0;0;0
2000-08-02 16:31:00 PDT;2404,68;-58,6618;0;0;0;0
2000-08-02 16:31:30 PDT;2402,8;-60,5992;0;0;0;0
2000-08-02 16:32:00 PDT;2407;-52,4677;0;0;0;0
2000-08-02 16:32:30 PDT;2413,94;-47,0834;0;0;0;0
2000-08-02 16:33:00 PDT;2413,82;-47,8801;0;0;0;0
2000-08-02 16:33:30 PDT;2413,82;-48,2317;0;0;0;0
2000-08-02 16:34:00 PDT;2412,83;-52,1394;0;0;0;0
2000-08-02 16:34:30 PDT;2411,87;-47,5189;0;0;0;0
2000-08-02 16:35:00 PDT;2411,43;-43,0222;0;0;0;0
2000-08-02 16:35:30 PDT;2406,24;-44,6622;0;0;0;0
2000-08-02 16:36:00 PDT;2403,98;-43,4745;0;0;0;0
2000-08-02 16:36:30 PDT;2407,32;-41,8342;0;0;0;0
2000-08-02 16:37:00 PDT;2405,79;-45,9504;0;0;0;0
2000-08-02 16:37:30 PDT;2404,95;-50,2505;0;0;0;0
2000-08-02 16:38:00 PDT;2410,64;-39,0964;0;0;0;0
2000-08-02 16:38:30 PDT;2408,96;-41,7542;0;0;0;0
2000-08-02 16:39:00 PDT;2411,82;-43,486;0;0;0;0
2000-08-02 16:39:30 PDT;2414,32;-42,3939;0;0;0;0
2000-08-02 16:40:00 PDT;2412,02;-42,206;0;0;0;0
2000-08-02 16:40:30 PDT;2414,21;-45,1626;0;0;0;0
2000-08-02 16:41:00 PDT;2416,3;-43,7671;0;0;0;0
2000-08-02 16:41:30 PDT;2419,18;-43,7566;0;0;0;0
2000-08-02 16:42:00 PDT;2419,3;-46,7262;0;0;0;0
2000-08-02 16:42:30 PDT;2416,6;-50,1224;0;0;0;0
2000-08-02 16:43:00 PDT;2413,31;-49,1585;0;0;0;0
2000-08-02 16:43:30 PDT;2413,71;-43,3464;0;0;0;0
2000-08-02 16:44:00 PDT;2411,9;-45,6401;0;0;0;0
2000-08-02 16:44:30 PDT;2415,53;-46,9459;0;0;0;0
2000-08-02 16:45:00 PDT;2419,24;-42,9079;0;0;0;0
2000-08-02 16:45:30 PDT;2420,68;-44,3422;0;0;0;0
2000-08-02 16:46:00 PDT;2417,99;-42,9338;0;0;0;0
2000-08-02 16:46:30 PDT;2422,4;-33,9466;0;0;0;0
2000-08-02 16:47:00 PDT;2409,42;-29,6496;0;0;0;0
2000-08-02 16:47:30 PDT;2408,24;-29,6315;0;0;0;0
2000-08-02 16:48:00 PDT;2407,19;-31,5438;0;0;0;0
2000-08-02 16:48:30 PDT;2409,63;-33,1405;0;0;0;0
2000-08-02 16:49:00 PDT;2407,38;-33,067;0;0;0;0
2000-08-02 16:49:30 PDT;2406,09;-33,322;0;0;0;0
2000-08-02 16:50:00 PDT;2408,17;-31,4717;0;0;0;0
2000-08-02 16:50:30 PDT;2408,06;-37,0919;0;0;0;0
2000-08-02 16:51:00 PDT;2407,44;-39,9292;0;0;0;0
2000-08-02 16:51:30 PDT;2407,4;-42,3851;0;0;0;0
2000-08-02 16:52:00 PDT;2410,16;-43,2645;0;0;0;0
2000-08-02 16:52:30 PDT;2411,05;-45,551;0;0;0;0
2000-08-02 16:53:00 PDT;2407,6;-49,5476;0;0;0;0
2000-08-02 16:53:30 PDT;2407,8;-48,7144;0;0;0;0
2000-08-02 16:54:00 PDT;2408,3;-53,4257;0;0;0;0
2000-08-02 16:54:30 PDT;2410,86;-47,8433;0;0;0;0
2000-08-02 16:55:00 PDT;2409,87;-42,4514;0;0;0;0
2000-08-02 16:55:30 PDT;2408,18;-46,709;0;0;0;0
2000-08-02 16:56:00 PDT;2411,15;-42,3417;0;0;0;0
2000-08-02 16:56:30 PDT;2411,94;-40,4023;0;0;0;0
2000-08-02 16:57:00 PDT;2413,93;-36,1223;0;0;0;0
2000-08-02 16:57:30 PDT;2413,03;-38,1649;0;0;0;0
2000-08-02 16:58:00 PDT;2413,24;-34,8823;0;0;0;0
2000-08-02 16:58:30 PDT;2411,61;-35,548;0;0;0;0
2000-08-02 16:59:00 PDT;2413,95;-36,2142;0;0;0;0
2000-08-02 16:59:30 PDT;2414,74;-36,5653;0;0;0;0
2000-08-02 17:00:00 PDT;2416,81;-31,3363;0;0;0;0
2000-08-02 17:00:30 PDT;2417,86;-31,4483;0;0;0;0
2000-08-02 17:01:00 PDT;2418,21;-33,5522;0;0;0;0
2000-08-02 17:01:30 PDT;2419,39;-33,4486;0;0;0;0
2000-08-02 17:02:00 PDT;2416,54;-32,5855;0;0;0;0
2000-08-02 17:02:30 PDT;2419,49;-31,9762;0;0;0;0
2000-08-02 17:03:00 PDT;2418,73;-33,1049;0;0;0;0
2000-08-02 17:03:30 PDT;2419,75;-28,5908;0;0;0;0
2000-08-02 17:04:00 PDT;2419,72;-28,5757;0;0;0;0
2000-08-02 17:04:30 PDT;2420;-29,3269;0;0;0;0
2000-08-02 17:05:00 PDT;2417,97;-30,2771;0;0;0;0
2000-08-02 17:05:30 PDT;2419,29;-28,8466;0;0;0;0
2000-08-02 17:06:00 PDT;2419,89;-29,1757;0;0;0;0
2000-08-02 17:06:30 PDT;2420,09;-28,9792;0;0;0;0
2000-08-02 17:07:00 PDT;2419,4;-29,2879;0;0;0;0
2000-08-02 17:07:30 PDT;2419,8;-29,5801;0;0;0;0
2000-08-02 17:08:00 PDT;2418,28;-30,4377;0;0;0;0
2000-08-02 17:08:30 PDT;2420,07;-29,537;0;0;0;0
2000-08-02 17:09:00 PDT;2417,92;-30,7203;0;0;0;0
2000-08-02 17:09:30 PDT;2419;-31,9926;0;0;0;0
2000-08-02 17:10:00 PDT;2419,49;-30,7314;0;0;0;0
2000-08-02 17:10:30 PDT;2420,16;-30,246;0;0;0;0
2000-08-02 17:11:00 PDT;2420,04;-32,3747;0;0;0;0
2000-08-02 17:11:30 PDT;2418,98;-31,4996;0;0;0;0
2000-08-02 17:12:00 PDT;2419,24;-31,7542;0;0;0;0
2000-08-02 17:12:30 PDT;2419,08;-36,1061;0;0;0;0
2000-08-02 17:13:00 PDT;2416,96;-35,5874;0;0;0;0
2000-08-02 17:13:30 PDT;2417,61;-34,1927;0;0;0;0
2000-08-02 17:14:00 PDT;2416,63;-33,9491;0;0;0;0
2000-08-02 17:14:30 PDT;2418,19;-33,9378;0;0;0;0
2000-08-02 17:15:00 PDT;2418,53;-35,3998;0;0;0;0
2000-08-02 17:15:30 PDT;2417,12;-39,2371;0;0;0;0
2000-08-02 17:16:00 PDT;2415,93;-35,7574;0;0;0;0
2000-08-02 17:16:30 PDT;2419,04;-32,6412;0;0;0;0
2000-08-02 17:17:00 PDT;2421,08;-32,2429;0;0;0;0
2000-08-02 17:17:30 PDT;2421,69;-30,8799;0;0;0;0
2000-08-02 17:18:00 PDT;2420,32;-33,608;0;0;0;0
2000-08-02 17:18:30 PDT;2420,32;-28,6367;0;0;0;0
2000-08-02 17:19:00 PDT;2418,95;-32,2092;0;0;0;0
2000-08-02 17:19:30 PDT;2418,82;-29,9886;0;0;0;0
2000-08-02 17:20:00 PDT;2419,55;-32,4356;0;0;0;0
2000-08-02 17:20:30 PDT;2420,63;-30,4694;0;0;0;0
2000-08-02 17:21:00 PDT;2420,58;-33,1814;0;0;0;0
2000-08-02 17:21:30 PDT;2422,03;-31,669;0;0;0;0
2000-08-02 17:22:00 PDT;2421,89;-32,9831;0;0;0;0
2000-08-02 17:22:30 PDT;2419,65;-34,7412;0;0;0;0
2000-08-02 17:23:00 PDT;2418,47;-33,9373;0;0;0;0
2000-08-02 17:23:30 PDT;2419,23;-32,6894;0;0;0;0
2000-08-02 17:24:00 PDT;2420,59;-33,2233;0;0;0;0
2000-08-02 17:24:30 PDT;2420,3;-36,0247;0;0;0;0
2000-08-02 17:25:00 PDT;2419,6;-36,1307;0;0;0;0
2000-08-02 17:25:30 PDT;2420,13;-34,7975;0;0;0;0
2000-08-02 17:26:00 PDT;2421,14;-33,406;0;0;0;0
2000-08-02 17:26:30 PDT;2421,78;-31,7508;0;0;0;0
2000-08-02 17:27:00 PDT;2421,1;-31,2418;0;0;0;0
2000-08-02 17:27:30 PDT;2422,26;-33,7457;0;0;0;0
2000-08-02 17:28:00 PDT;2422,05;-32,9864;0;0;0;0
2000-08-02 17:28:30 PDT;2421,64;-32,6553;0;0;0;0
2000-08-02 17:29:00 PDT;2421,76;-32,2279;0;0;0;0
2000-08-02 17:29:30 PDT;2421,76;-32,8437;0;0;0;0
2000-08-02 17:30:00 PDT;2420,06;-34,2772;0;0;0;0
2000-08-02 17:30:30 PDT;2419,44;-35,6975;0;0;0;0
2000-08-02 17:31:00 PDT;2419,58;-34,953;0;0;0;0
2000-08-02 17:31:30 PDT;2418,42;-37,9155;0;0;0;0
2000-08-02 17:32:00 PDT;2419,85;-35,6865;0;0;0;0
2000-08-02 17:32:30 PDT;2419,5;-33,0002;0;0;0;0
2000-08-02 17:33:00 PDT;2420,25;-33,3374;0;0;0;0
2000-08-02 17:33:30 PDT;2420,25;-33,3397;0;0;0;0
2000-08-02 17:34:00 PDT;2421,46;-35,1366;0;0;0;0
2000-08-02 17:34:30 PDT;2421,63;-34,5297;0;0;0;0
2000-08-02 17:35:00 PDT;2420,62;-37,6951;0;0;0;0
2000-08-02 17:35:30 PDT;2420,99;-37,0122;0;0;0;0
2000-08-02 17:36:00 PDT;2421,49;-35,6721;0;0;0;0
2000-08-02 17:36:30 PDT;2421,05;-37,4112;0;0;0;0
2000-08-02 17:37:00 PDT;2419,39;-38,3552;0;0;0;0
2000-08-02 17:37:30 PDT;2419,32;-38,861;0;0;0;0
2000-08-02 17:38:00 PDT;2419,65;-38,9397;0;0;0;0
2000-08-02 17:38:30 PDT;2419,99;-37,1074;0;0;0;0
2000-08-02 17:39:00 PDT;2419,5;-36,2657;0;0;0;0
2000-08-02 17:39:30 PDT;2419,18;-33,6017;0;0;0;0
2000-08-02 17:40:00 PDT;2419,35;-37,2528;0;0;0;0
2000-08-02 17:40:30 PDT;2419,8;-37,8414;0;0;0;0
2000-08-02 17:41:00 PDT;2418,67;-37,3854;0;0;0;0
2000-08-02 17:41:30 PDT;2419,82;-34,4922;0;0;0;0
2000-08-02 17:42:00 PDT;2419,22;-35,9572;0;0;0;0
2000-08-02 17:42:30 PDT;2420,31;-34,9693;0;0;0;0
2000-08-02 17:43:00 PDT;2418,4;-35,2783;0;0;0;0
2000-08-02 17:43:30 PDT;2419,41;-33,7367;0;0;0;0
2000-08-02 17:44:00 PDT;2419,97;-33,6772;0;0;0;0
2000-08-02 17:44:30 PDT;2420,45;-34,2604;0;0;0;0
2000-08-02 17:45:00 PDT;2421,2;-35,7707;0;0;0;0
2000-08-02 17:45:30 PDT;2420,72;-37,163;0;0;0;0
2000-08-02 17:46:00 PDT;2418,71;-36,532;0;0;0;0
2000-08-02 17:46:30 PDT;2419,65;-35,4818;0;0;0;0
2000-08-02 17:47:00 PDT;2419,97;-35,7478;0;0;0;0
2000-08-02 17:47:30 PDT;2419,95;-35,7296;0;0;0;0
2000-08-02 17:48:00 PDT;2419,42;-37,1415;0;0;0;0
2000-08-02 17:48:30 PDT;2419,41;-37,1519;0;0;0;0
2000-08-02 17:49:00 PDT;2418,9;-36,5786;0;0;0;0
2000-08-02 17:49:30 PDT;2419,75;-33,4499;0;0;0;0
2000-08-02 17:50:00 PDT;2420,71;-31,6513;0;0;0;0
2000-08-02 17:50:30 PDT;2419,28;-32,971;0;0;0;0
2000-08-02 17:51:00 PDT;2420,06;-31,8178;0;0;0;0
2000-08-02 17:51:30 PDT;2419,44;-33,4013;0;0;0;0
2000-08-02 17:52:00 PDT;2420,79;-33,2809;0;0;0;0
2000-08-02 17:52:30 PDT;2420,01;-33,4483;0;0;0;0
